No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
890,1183280.605437,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,11.70984
891,382363.278931,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=622552 Ack=11473 Win=5711 Len=0,0.219471
892,167477.45922,10.42.0.49,61384.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.221379
893,1147730.417086,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,4.135777
894,1157245.717156,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.292793
895,1139852.98244,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,31.205074
896,1164747.935387,10.42.0.13,50863.0,10.42.0.49,52432.0,TCP,54,50838  >  52432 [ACK] Seq=496 Ack=1782 Win=65535 Len=0,0.004885
897,424266.337577,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
898,1134318.963307,10.42.0.13,50392.0,10.42.0.49,52432.0,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002439
899,249435.713365,10.42.0.28,58273.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.02891
900,321277.942334,10.42.0.49,80.0,10.42.0.13,50395.0,TCP,54,80  >  50370 [ACK] Seq=552 Ack=484 Win=2437 Len=0,0.00347
901,238904.556412,10.42.0.49,52432.0,10.42.0.13,59623.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.385782
902,238916.023884,10.42.0.28,80.0,10.42.0.13,51199.0,HTTP,118,HTTP/1.1 200 OK  (text/html),0.000795
903,1132275.085466,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=28105 Ack=37740 Win=4586 Len=0,0.046557
904,1159936.226942,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=305047 Ack=14568 Win=4520 Len=0,0.219281
905,1145700.488081,10.42.0.13,50535.0,10.42.0.49,52432.0,TCP,78,50524  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=36499285,
906,3719.7627703,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=177752 Ack=7612 Win=4524 Len=0,0.024045
907,1167354.960699,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.001803
908,1183304.077528,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=34966 Ack=230130 Win=5840 Len=0,0.179934
909,351018.65065,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=43072 Ack=3111 Win=5870 Len=0,0.060618
910,1148562.65066,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=278956 Ack=133031 Win=4971 Len=0,0.204587
911,264636.731835,10.42.0.13,52750.0,10.42.0.49,52432.0,TCP,54,59253  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003945
912,235927.971101,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
913,351.333758,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,331,Application Data,0.048027
914,415136.102746,10.42.0.49,52432.0,10.42.0.13,62483.0,TCP,54,"52432  >  62583 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000148
915,324752.453241,10.42.0.28,55987.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.022431
916,238787.40508,10.42.0.49,52432.0,10.42.0.13,59334.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.17653
917,235924.655852,10.42.0.28,20002.0,10.42.0.13,51057.0,UDP,414,20002  >  59619 Len=372,0.246109
918,176215.871071,10.42.0.13,58527.0,10.42.0.49,52432.0,TCP,54,58272  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000146
919,1144439.901317,10.42.0.13,50480.0,10.42.0.49,52432.0,TCP,54,50424  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003173
920,1164416.04622,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.102279
921,405148.598326,10.42.0.13,62504.0,10.42.0.28,80.0,HTTP,1982,POST /app/request?seq=169256514 HTTP/1.1  (application/x-www-form-urlencoded),0.000115
922,1170555.059449,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
923,382421.717772,10.42.0.49,80.0,10.42.0.13,59072.0,HTTP,502,HTTP/1.1 200 OK  (text/html),0.000755
924,174769.524906,,,,,MDNS,325,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
925,1641.06801,10.42.0.28,20002.0,10.42.0.140,5565.0,UDP,414,20002  >  50513 Len=372,0.291756
926,355872.123216,10.42.0.13,61844.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 62043  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.259
927,415447.980618,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,507,Application Data,5.041468
928,321939.227816,10.42.0.13,59172.0,10.42.0.49,52432.0,TCP,54,59377  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000723
929,1163253.037059,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=16922 Ack=1863677 Win=5773 Len=0,0.007269
930,1178283.89176,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010254
931,406286.11932,10.42.0.13,62380.0,10.42.0.49,52432.0,TCP,136,"62004  >  52432 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=82",0.002915
932,316499.985365,10.42.0.49,52432.0,10.42.0.13,61836.0,HTTP,491,Continuation,0.000103
933,1137706.347389,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,2.154197
934,179972.608963,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
935,355896.060571,10.42.0.13,61819.0,10.42.0.49,52432.0,TCP,54,61808  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000176
936,429769.827532,54.216.1.110,443.0,10.42.0.49,61389.0,TLSv1.2,123,Application Data,0.032173
937,261524.501464,10.42.0.13,59829.0,10.42.0.49,52432.0,TCP,54,59489  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003176
938,3491.0123011,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011065
939,243587.472811,10.42.0.28,80.0,10.42.0.13,51289.0,TCP,54,80  >  51182 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.005745
940,1141943.938512,10.42.0.49,52432.0,10.42.0.13,50362.0,HTTP,1096,Continuation,0.008256
941,1165680.970481,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.120382
942,1178201.692849,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,47.162226
943,411001.635714,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.018317
944,171619.698464,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.133762
945,1158541.162375,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.102224
946,233032.921876,10.42.0.13,50703.0,10.42.0.28,80.0,TCP,54,50363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.010159
947,419658.212995,10.42.0.49,52432.0,10.42.0.13,62462.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.225379
948,1144218.411649,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,5.479577
949,246309.617366,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,3.509388
950,1183982.893712,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004192
951,1175855.980924,10.42.0.13,50540.0,10.42.0.49,52432.0,TCP,54,50524  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006317
952,1152282.115091,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.001484
953,407275.660215,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.021225
954,1157417.592316,10.42.0.49,52432.0,10.42.0.13,50550.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.050724
955,351024.852118,10.42.0.13,51384.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=622 Ack=552 Win=65535 Len=0,0.005956
956,374711.919306,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003753
957,405077.353193,10.42.0.13,51480.0,10.42.0.28,80.0,TCP,54,51498  >  80 [ACK] Seq=583 Ack=102 Win=65535 Len=0,0.001657
958,324126.467212,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.093843
959,1154202.628063,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.024631
960,405150.454126,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
961,351060.175915,10.42.0.13,51365.0,10.42.0.49,80.0,TCP,54,51356  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000475
962,158320.682928,54.170.92.104,443.0,10.42.0.28,58272.0,TLSv1.2,123,Application Data,0.027523
963,357890.982494,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.008342
964,1136602.004921,10.42.0.49,52432.0,10.42.0.13,50583.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50957 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
965,347038.899028,10.42.0.13,62903.0,10.42.0.49,52432.0,TCP,54,62026  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001912
966,166141.224362,99.81.71.200,443.0,10.42.0.49,61385.0,TLSv1.2,123,Application Data,0.039901
967,405061.782619,10.42.0.49,80.0,10.42.0.13,62737.0,TCP,58,"80  >  61092 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000144
968,161477.602281,10.42.0.13,58270.0,10.42.0.49,52432.0,TCP,54,58247  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003952
969,365642.065697,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.035294
970,235630.849437,10.42.0.49,52432.0,10.42.0.13,59687.0,HTTP,1096,Continuation,0.007052
971,422071.596698,10.42.0.13,62898.0,10.42.0.49,52432.0,TCP,54,[TCP Keep-Alive] 61952  >  52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0,0.413
972,351019.796267,10.42.0.13,51315.0,10.42.0.28,80.0,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000692
973,265097.963365,10.42.0.13,52392.0,10.42.0.28,80.0,TCP,54,52932  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004205
974,356962.006035,10.42.0.13,61845.0,10.42.0.49,52432.0,TCP,54,"61830  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.873998
975,356723.747481,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=36047 Ack=34830 Win=5840 Len=0,0.131464
976,429736.877775,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.03612
977,1148201.199408,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,507,Application Data,26.141477
978,405047.532712,10.42.0.13,51448.0,10.42.0.28,80.0,TCP,54,51467  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000339
979,353509.919495,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005658
980,173296.179397,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.166787
981,321277.509869,10.42.0.13,50133.0,10.42.0.28,80.0,TCP,54,50119  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001014
982,346293.214352,10.42.0.13,61865.0,10.42.0.49,52432.0,TCP,54,61829  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.005024
983,366018.657423,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.031284
984,418627.094779,10.42.0.13,62515.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.01583
985,357434.755855,10.42.0.13,61830.0,10.42.0.49,52432.0,TCP,54,61836  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000283
986,235572.223226,10.42.0.49,52432.0,10.42.0.13,59833.0,TCP,54,"52432  >  59823 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.007361
987,405090.062346,10.42.0.28,80.0,10.42.0.13,51472.0,TCP,54,80  >  51494 [ACK] Seq=1 Ack=583 Win=2438 Len=0,0.001752
988,176293.259835,10.42.0.28,80.0,10.42.0.13,59895.0,TCP,156,"80  >  59631 [PSH, ACK] Seq=1 Ack=482 Win=2438 Len=102 [TCP PDU reassembled in 18628]",
989,351024.646315,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,15.819731
990,317996.842162,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010259
991,246304.433955,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008081
992,414840.940299,10.42.0.13,64484.0,10.42.0.49,80.0,TCP,54,64446  >  80 [ACK] Seq=581 Ack=12 Win=65535 Len=0,0.004687
993,351019.362232,10.42.0.28,55987.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,3.711668
994,1181884.306087,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.034953
995,1162730.448491,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004275
996,412345.72845,10.42.0.28,80.0,10.42.0.13,61294.0,TCP,54,80  >  57275 [ACK] Seq=1 Ack=51484 Win=2437 Len=0,0.002758
997,264531.680165,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,123,Application Data,0.034877
998,318957.076873,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61387  >  443 [ACK] Seq=119208 Ack=9000 Win=5792 Len=0,0.000101
999,1157049.534872,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.112339
1000,428774.846124,10.42.0.49,52432.0,10.42.0.13,62711.0,TCP,58,"52432  >  62726 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001464
