No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
942,1178006.247698,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001117
943,238904.78052,10.42.0.49,52432,10.42.0.13,59472,TCP,54,52432  >  59872 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001699
944,373208.884318,10.42.0.13,62028,10.42.0.49,52432,TCP,54,62034  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003893
945,1150939.101217,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010767
946,1132277.147785,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000396
947,1150960.411439,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.004631
948,1152928.628278,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000139
949,264546.460065,10.42.0.49,52432,10.42.0.13,60009,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044052
950,351024.821311,10.42.0.13,51387,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
951,235925.906511,10.42.0.13,52778,10.42.0.28,80,TCP,54,52758  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
952,1158383.187213,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000535
953,1158263.173338,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.133328
954,1141264.473618,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100752
955,1150947.209028,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001086
956,351019.657827,10.42.0.13,51374,10.42.0.28,80,TCP,54,51376  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
957,1152606.83784,10.42.0.49,52432,10.42.0.13,50557,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044597
958,351024.822164,10.42.0.13,51387,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001387
959,256934.762697,10.42.0.13,59809,10.42.0.49,52432,TCP,54,59892  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003925
960,1154111.539587,10.42.0.49,52432,10.42.0.13,50575,HTTP,1096,Continuation,0.006721
961,429690.573546,10.42.0.13,62692,10.42.0.49,52432,TCP,54,62629  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001999
962,240005.535757,10.42.0.13,51474,10.42.0.28,80,TCP,54,51464  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
963,1147177.992346,10.42.0.49,52432,10.42.0.13,50491,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.395427
964,1132277.477371,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50313  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003323
965,240108.638985,10.42.0.49,52432,10.42.0.13,59482,TCP,54,52432  >  59689 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10359
966,1156568.130318,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001135
967,1170360.068569,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
968,351019.510651,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000111
969,1152770.687168,10.42.0.13,50826,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003432
970,350988.155002,10.42.0.13,61758,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
971,318572.033759,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=14570 Ack=11099 Win=2020 Len=0,0.000793
972,1165691.59872,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.109928
973,1132277.329265,10.42.0.13,65052,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
974,353509.455655,10.42.0.13,51414,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
975,255907.020049,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59829 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
976,1150942.652425,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003245
977,366841.481847,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
978,1131228.417742,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001436
979,1163231.593547,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007851
980,356659.312473,10.42.0.13,61888,10.42.0.49,52432,TCP,54,61868  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000119
981,360014.041424,10.42.0.49,52432,10.42.0.13,61903,TCP,54,52432  >  60871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001673
982,1175419.233511,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000242
983,1157147.709575,10.42.0.49,52432,10.42.0.13,50828,TCP,54,52432  >  50587 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000248
984,411001.603176,10.42.0.13,51728,10.42.0.49,52432,TCP,54,51071  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000231
985,1158377.787132,10.42.0.49,52432,10.42.0.13,50883,TCP,54,52432  >  50855 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004758
986,351015.261491,10.42.0.49,52432,10.42.0.13,61875,TCP,54,52432  >  61872 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000577
987,1132277.319086,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003158
988,350985.420999,10.42.0.13,51346,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=582 Ack=103 Win=65535 Len=0,0.000105
989,246304.780343,10.42.0.49,52432,10.42.0.13,59472,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044498
990,1145610.606016,10.42.0.49,52432,10.42.0.13,50604,TCP,54,52432  >  50604 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005241
991,1141820.730174,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002498
992,320326.602377,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001225
993,1165693.021425,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28556 Ack=25668 Win=4580 Len=0,0.127255
994,1142231.206214,10.42.0.49,52432,10.42.0.13,50314,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.116078
995,1142803.915211,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006516
996,249190.31304,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000852
997,1147196.460257,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
998,1145601.243957,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000981
999,350988.665968,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003968
1000,1182027.075335,10.42.0.49,52432,10.42.0.13,50531,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048757
